   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean isAsync, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   at Microsoft.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry, String method)
   at Microsoft.Data.SqlClient.SqlCommand.ExecuteReader(CommandBehavior behavior)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReader(RelationalCommandParameterObject parameterObject)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.Execute(IRelationalConnection connection)
ClientConnectionId:278655a0-8225-4152-be49-12c5eaa249d3
Error Number:547,State:0,Class:16
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.Execute(IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.Execute(IEnumerable`1 commandBatches, IRelationalConnection connection)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(IList`1 entriesToSave)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChanges(DbContext _, Boolean acceptAllChangesOnSuccess)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.Execute[TState,TResult](TState state, Func`3 operation, Func`3 verifySucceeded)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChanges(Boolean acceptAllChangesOnSuccess)|url: http://localhost/api/link-GC_LICH_HANG_NGAY/5630be30-38e5-43f6-9446-08db3b012086|action: Update
2023-04-13 14:25:03.4146||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
2023-04-13 14:50:02.0565||DEBUG|App.Api.Program|init main |url: |action: 
2023-04-13 14:50:19.1170||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.1+cebd52f5bc61bdefc262fd20739d4d087c6f961f |url: |action: 
2023-04-13 14:50:19.5676||INFO|IdentityServer4.Startup|Using the default authentication scheme oidc for IdentityServer |url: |action: 
2023-04-13 14:50:19.5676||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for authentication |url: |action: 
2023-04-13 14:50:19.5676||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for sign-in |url: |action: 
2023-04-13 14:50:19.5837||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for sign-out |url: |action: 
2023-04-13 14:50:19.5837||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for challenge |url: |action: 
2023-04-13 14:50:19.5837||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for forbid |url: |action: 
2023-04-13 14:50:25.0555||DEBUG|IdentityServer4.Startup|Login Url: /Account/Login |url: https://localhost/|action: Index
2023-04-13 14:50:25.0555||DEBUG|IdentityServer4.Startup|Login Return Url Parameter: ReturnUrl |url: https://localhost/|action: Index
2023-04-13 14:50:25.0685||DEBUG|IdentityServer4.Startup|Logout Url: /Account/Logout |url: https://localhost/|action: Index
2023-04-13 14:50:25.0685||DEBUG|IdentityServer4.Startup|ConsentUrl Url: /consent |url: https://localhost/|action: Index
2023-04-13 14:50:25.0685||DEBUG|IdentityServer4.Startup|Consent Return Url Parameter: returnUrl |url: https://localhost/|action: Index
2023-04-13 14:50:25.0846||DEBUG|IdentityServer4.Startup|Error Url: /home/error |url: https://localhost/|action: Index
2023-04-13 14:50:25.0846||DEBUG|IdentityServer4.Startup|Error Id Parameter: errorId |url: https://localhost/|action: Index
2023-04-13 15:08:49.9287||DEBUG|App.Api.Program|init main |url: |action: 
2023-04-13 15:09:01.8375||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.1+cebd52f5bc61bdefc262fd20739d4d087c6f961f |url: |action: 
2023-04-13 15:09:01.9245||INFO|IdentityServer4.Startup|Using the default authentication scheme oidc for IdentityServer |url: |action: 
2023-04-13 15:09:01.9245||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for authentication |url: |action: 
2023-04-13 15:09:01.9288||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for sign-in |url: |action: 
2023-04-13 15:09:01.9288||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for sign-out |url: |action: 
2023-04-13 15:09:01.9288||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for challenge |url: |action: 
2023-04-13 15:09:01.9288||DEBUG|IdentityServer4.Startup|Using oidc as default ASP.NET Core scheme for forbid |url: |action: 
2023-04-13 15:09:05.6842||DEBUG|IdentityServer4.Startup|Login Url: /Account/Login |url: https://localhost/|action: Index
2023-04-13 15:09:05.6842||DEBUG|IdentityServer4.Startup|Login Return Url Parameter: ReturnUrl |url: https://localhost/|action: Index
2023-04-13 15:09:05.6941||DEBUG|IdentityServer4.Startup|Logout Url: /Account/Logout |url: https://localhost/|action: Index
2023-04-13 15:09:05.6941||DEBUG|IdentityServer4.Startup|ConsentUrl Url: /consent |url: https://localhost/|action: Index
2023-04-13 15:09:05.6941||DEBUG|IdentityServer4.Startup|Consent Return Url Parameter: returnUrl |url: https://localhost/|action: Index
2023-04-13 15:09:05.6941||DEBUG|IdentityServer4.Startup|Error Url: /home/error |url: https://localhost/|action: Index
2023-04-13 15:09:05.6941||DEBUG|IdentityServer4.Startup|Error Id Parameter: errorId |url: https://localhost/|action: Index
2023-04-13 15:09:54.9046||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
2023-04-13 15:09:59.1164||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
2023-04-13 15:10:02.7246||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
2023-04-13 15:10:02.9440||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
2023-04-13 15:10:05.8499||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
2023-04-13 15:10:06.5714||DEBUG|IdentityServer4.Hosting.CorsPolicyProvider|CORS request made for path: /api/link-GC_LICH_HANG_NGAY/ from origin: http://localhost:8087 but was ignored because path was not for an allowed IdentityServer CORS endpoint |url: http://localhost/api/link-GC_LICH_HANG_NGAY/|action: Get
